ALL_11592279	1	0.580868	0.0
ALL_11592280	1	1.19003	0.0
ALL_11542814	1	5.16926	0.0
ALL_11542843	1	2.71072	0.0
ALL_11542857	8	3.1387437499999997	1.1277890230661218
ALL_11542859	2	2.034805	0.6780249999999999
ALL_11542879	1	0.48282	0.0
ALL_11542899	1	1.36923	0.0
ALL_11542914	1	2.86044	0.0
ALL_11542923	5	1.543352	0.320871552332082
ALL_11542960	11	8.554118181818183	1.572919916223086
ALL_11542978	11	0.5464053636363637	0.4042232625318189
ALL_11586647	1	0.96858	0.0
ALL_11592281	1	0.813064	0.0
ALL_11592282	1	0.436445	0.0
ALL_11592283	9	38.000455555555554	6.981888796197568
ALL_11592284	1	6.46943	0.0
ALL_11592285	2	54.855149999999995	24.789849999999998
ALL_11543134	1	0.686359	0.0
ALL_11543139	3	1.0307806666666666	0.299550219167931
ALL_11543159	2	0.9825995000000001	0.22442049999999997
ALL_11543166	2	2.302655	0.580705
ALL_11543168	2	1.162683	0.26849699999999993
ALL_11543178	1	2.52936	0.0
ALL_11543184	1	0.853324	0.0
ALL_11543198	1	1.13948	0.0
ALL_11543205	1	1.49201	0.0
ALL_11543212	1	1.48778	0.0
ALL_11543222	2	1.82771	0.3584099999999999
ALL_11543225	2	1.22841	0.09238999999999997
ALL_11543228	2	1.2839	0.04986999999999997
ALL_11592286	1	2.18601	0.0
ALL_11592287	1	1.30105	0.0
ALL_11543232	1	0.732929	0.0
ALL_11543235	8	11.621041250000001	6.848700692212424
ALL_11543238	1	1.62314	0.0
ALL_11543270	1	0.552106	0.0
ALL_11543319	1	5.1055	0.0
ALL_11543325	2	3.460575	1.3272249999999999
ALL_11543341	1	0.873774	0.0
ALL_11543350	10	1.3224167	1.032610830507704
ALL_11543351	5	13.586949999999998	3.9687867922074123
ALL_11543352	10	35.890424	25.33261936921889
ALL_11543357	1	1.091	0.0
ALL_11543365	4	6.72287	1.27426597896593
ALL_11543371	1	3.56984	0.0
ALL_11543372	2	3.911625	0.03345500000000001
ALL_11543475	1	2.42247	0.0
ALL_11543488	1	2.66236	0.0
ALL_11543489	1	0.892553	0.0
ALL_11543493	7	9.668589999999998	4.716497707203635
ALL_11543496	1	0.739203	0.0
ALL_11543503	9	2.6355168888888887	1.6844134121955034
ALL_11543511	1	2.83201	0.0
ALL_11543585	6	0.10930966666666665	0.04382756359745416
ALL_11543711	1	1.37105	0.0
ALL_11543760	1	6.23159	0.0
ALL_11543761	10	19.750329999999998	20.85223406616087
ALL_11543764	8	3.3179146250000002	3.414877173828912
ALL_11543774	11	26.85223636363636	16.21960149175697
ALL_11543775	8	0.403857625	0.3186909763932521
ALL_11543784	8	0.271020875	0.16040517267176696
ALL_11543798	1	0.877995	0.0
ALL_11543803	1	1.39738	0.0
ALL_11543810	2	1.034078	0.265632
ALL_11543812	5	3.143888	1.2682471380042613
ALL_11543814	1	2.21748	0.0
ALL_11543823	2	0.7548459999999999	0.09784500000000002
ALL_11543841	1	0.850334	0.0
ALL_11543844	1	4.18013	0.0
ALL_11543849	8	3.7209637499999997	1.2905129488011493
ALL_11543856	11	8.528953636363635	2.9658900791323783
ALL_11543895	2	1.0770285	0.18667150000000005
ALL_11543920	8	2.1421626249999997	0.9426390561263278
ALL_11543921	5	2.9951659999999998	1.585674954719283
ALL_11543922	7	1.2172107142857143	0.764671042289935
ALL_11543969	1	0.82965	0.0
ALL_11543970	1	1.42004	0.0
ALL_11543977	1	1.13888	0.0
ALL_11543990	11	7.235545454545454	2.5149494493071325
ALL_11543991	11	3.422455454545454	1.279907800595337
ALL_11544006	1	2.05497	0.0
ALL_11544049	1	0.603087	0.0
ALL_11544052	1	0.694919	0.0
ALL_11544096	1	1.79639	0.0
ALL_11544101	2	17.07265	5.557549999999999
ALL_11544107	1	6.16989	0.0
ALL_11544113	3	3.93525	1.7201080587567747
ALL_11544139	7	28.82097142857143	13.591497423622114
ALL_11544144	1	6.7151	0.0
ALL_11544178	4	27.47459	28.801818542052164
ALL_11544213	11	9.121703636363636	7.604226936466172
ALL_11586680	1	2.68142	0.0
ALL_11592288	1	5.13458	0.0
ALL_11592289	1	6.37623	0.0
ALL_11592290	1	2.90096	0.0
ALL_11592291	1	0.735748	0.0
ALL_11592292	1	2.07519	0.0
ALL_11592293	1	1.61731	0.0
ALL_11592294	1	4.82437	0.0
ALL_11592295	1	0.885136	0.0
ALL_11592296	1	2.55382	0.0
ALL_11592297	1	0.879781	0.0
ALL_11592298	1	0.959393	0.0
ALL_11592299	1	1.65058	0.0
ALL_11592300	1	2.89276	0.0
ALL_11592301	1	0.980299	0.0
ALL_11544257	11	8.898686363636363	1.9650198003086274
ALL_11544276	11	3.7940345454545454	1.6981813724707415
ALL_11544277	9	1.535910222222222	1.056839845699514
ALL_11544278	1	0.022105	0.0
ALL_11544282	3	1.1424536666666667	0.3151226620014639
ALL_11544292	2	1.2685	0.21553
ALL_11544296	1	1.34572	0.0
ALL_11544315	1	1.35549	0.0
ALL_11544367	11	12.878246363636363	2.7420496430499597
ALL_11544368	11	7.893292727272728	2.43422294452587
ALL_11544369	10	1.2281157999999999	0.40968448025616006
ALL_11544370	2	0.4733125	0.1975165
ALL_11544371	11	1.2458756363636363	0.6267084715200192
ALL_11544372	7	0.37624071428571426	0.21664013533686577
ALL_11544373	3	0.205126	0.02281426379848069
ALL_11544503	2	3.341735	0.535885
ALL_11544535	1	1.55914	0.0
ALL_11544547	2	0.7464615	0.038145500000000054
ALL_11544558	1	0.924523	0.0
ALL_11544563	1	0.650494	0.0
ALL_11544566	2	1.56765	0.10210999999999992
ALL_11544576	8	4.850467500000001	1.3479609243107717
ALL_11544662	1	0.710558	0.0
ALL_11544665	1	0.965376	0.0
ALL_11544696	1	1.75886	0.0
ALL_11544702	1	1.34422	0.0
ALL_11544740	1	0.5133	0.0
ALL_11544757	11	8.83414818181818	6.042714431075158
ALL_11544758	6	3.372782166666667	1.7743670521071655
ALL_11544768	5	7.89214	3.7778819319454646
ALL_11544808	2	1.056096	0.16260399999999997
ALL_11544874	1	0.715873	0.0
ALL_11545013	1	4308.59	0.0
ALL_11545016	1	4439.83	0.0
ALL_11545036	1	1.90788	0.0
ALL_11545039	1	1.04745	0.0
ALL_11545041	3	7.690300000000001	2.8548710803233597
ALL_11545056	1	1.27252	0.0
ALL_11545067	1	2.80033	0.0
ALL_11545109	1	1.72349	0.0
ALL_11545140	11	1.0385731818181818	0.3415923042003084
ALL_11545143	10	2.6673020000000003	0.6663558893534295
ALL_11545144	7	0.7461424285714285	0.37348241665509585
ALL_11545158	1	1.59596	0.0
ALL_11545161	2	1.57458	0.12980999999999998
ALL_11545166	1	0.850792	0.0
ALL_11545252	1	1.34472	0.0
ALL_11545265	1	0.710363	0.0
ALL_11545387	3	1.5801633333333331	0.33850306826116383
ALL_11545391	1	2.22555	0.0
ALL_11545393	2	1.6791	0.09999999999999998
ALL_11545440	1	0.658389	0.0
ALL_11545456	1	1.50095	0.0
ALL_11545460	1	2.0933	0.0
ALL_11586818	1	2.0116	0.0
ALL_11586962	1	2.41604	0.0
ALL_11592302	1	0.723705	0.0
ALL_11592303	1	1.37467	0.0
ALL_11592304	1	1.77739	0.0
ALL_11592305	1	0.819944	0.0
ALL_11592306	1	1.6742	0.0
ALL_11592307	1	1.02998	0.0
ALL_11592308	1	2.44826	0.0
ALL_11592309	1	1.02263	0.0
ALL_11592310	1	1.40064	0.0
ALL_11592311	1	0.78393	0.0
ALL_11592312	1	3.52248	0.0
ALL_11592313	1	0.653985	0.0
ALL_11592314	1	2.21699	0.0
ALL_11592315	1	1.23819	0.0
ALL_11592316	1	2.555	0.0
ALL_11545501	4	11.30168	2.4146442558584074
ALL_11545681	11	8.633668181818182	0.8864176395912435
ALL_11545682	3	1.3383093333333334	0.39965765903777645
ALL_11545688	1	1.09916	0.0
ALL_11545739	5	0.5966712000000001	0.32063116169605227
ALL_11545897	1	0.739158	0.0
ALL_11545932	1	0.880487	0.0
ALL_11545949	1	1.17536	0.0
ALL_11592317	1	0.74258	0.0
ALL_11592318	1	0.542466	0.0
ALL_11546176	10	10.739569	5.282318829009567
ALL_11546178	1	3.37038	0.0
ALL_11546206	2	0.22618149999999998	0.1378665
ALL_11546227	5	4.363422	2.6461503116671206
ALL_11546256	1	3.75017	0.0
ALL_11546454	1	0.826857	0.0
ALL_11546474	1	0.61188	0.0
ALL_11546492	1	0.609513	0.0
ALL_11546562	1	0.876408	0.0
ALL_11546570	1	56.6912	0.0
ALL_11546578	6	0.5628573333333334	0.42553921577478876
ALL_11546579	6	4.051878166666667	5.585372842827845
ALL_11546580	9	38.57174211111111	41.38715155112882
ALL_11546581	6	6.422325333333333	5.44292161293766
ALL_11546582	7	1.353265714285714	0.9572025275487067
ALL_11546584	8	8.555910125	5.097317068421153
ALL_11546598	1	4.27375	0.0
ALL_11546603	7	7.21456457142857	3.805801739178107
ALL_11546608	1	33.0362	0.0
ALL_11546617	1	1.72202	0.0
ALL_11546641	1	1.30814	0.0
ALL_11546657	1	4.75345	0.0
ALL_11546662	1	2.88591	0.0
ALL_11546663	1	0.951025	0.0
ALL_11546699	6	4.229406666666667	2.549550909844494
ALL_11546706	3	6.809426666666667	1.411341007607855
ALL_11546708	1	0.661085	0.0
ALL_11546717	1	0.66672	0.0
ALL_11546769	11	18.111354545454546	2.6611554583279102
ALL_11546770	9	2.0965015555555553	1.0729702166154487
ALL_11546771	3	1.0770753333333334	0.21425128042454156
ALL_11546785	1	0.550347	0.0
ALL_11546792	2	0.7573225	0.10159750000000001
ALL_11546905	1	0.567006	0.0
ALL_11546909	1	3.07395	0.0
ALL_11546916	1	0.555888	0.0
ALL_11546918	11	10.44210909090909	1.7735876506543788
ALL_11546919	10	3.8192308000000006	1.6734465093482254
ALL_11546999	1	1.14918	0.0
ALL_11547004	1	0.736323	0.0
ALL_11547038	1	0.696033	0.0
ALL_11547041	1	0.75137	0.0
ALL_11587078	1	1.31625	0.0
ALL_11592319	1	0.806715	0.0
ALL_11592320	1	14.6087	0.0
ALL_11592321	1	2.01787	0.0
ALL_11592322	4	26.626600000000003	9.13705916720473
ALL_11592323	1	20.109	0.0
ALL_11592324	2	13.3421	1.4893
ALL_11592325	2	22.98205	0.8297500000000007
ALL_11592326	1	9.33294	0.0
ALL_11592327	1	7.67547	0.0
ALL_11592328	1	47.465	0.0
ALL_11592329	1	6.29473	0.0
ALL_11592330	1	55.2879	0.0
ALL_11592331	1	1.28446	0.0
ALL_11592332	1	0.998804	0.0
ALL_11592333	1	2.21913	0.0
ALL_11592334	1	0.935356	0.0
ALL_11592335	1	0.867194	0.0
ALL_11592336	1	0.752895	0.0
ALL_11547083	1	2.05819	0.0
ALL_11547093	1	1.28018	0.0
ALL_11547123	1	2.55795	0.0
ALL_11547126	1	1.46949	0.0
ALL_11547151	3	1.373121	0.3634613854162044
ALL_11547171	1	2.82261	0.0
ALL_11547206	1	1.22326	0.0
ALL_11547225	1	2.80151	0.0
ALL_11547238	1	2.8034	0.0
ALL_11547277	1	1.86845	0.0
ALL_11547326	1	2.06345	0.0
ALL_11547343	1	2.58805	0.0
ALL_11547348	2	1.9960749999999998	0.44642499999999996
ALL_11547383	1	1.65797	0.0
ALL_11547386	1	3.04558	0.0
ALL_11547393	1	1.42425	0.0
ALL_11547397	1	1.32451	0.0
ALL_11547421	1	1.47505	0.0
ALL_11547427	1	1.99653	0.0
ALL_11547442	1	0.762781	0.0
ALL_11592337	1	0.740471	0.0
ALL_11592338	1	1.17279	0.0
ALL_11592339	1	1.96588	0.0
ALL_11547455	3	11.584433333333335	0.5310149861873535
ALL_11547481	1	0.927699	0.0
ALL_11547488	2	0.623277	0.055454
ALL_11547490	1	0.804951	0.0
ALL_11592340	1	0.870956	0.0
ALL_11547499	1	0.701691	0.0
ALL_11592341	1	1.1092	0.0
ALL_11547518	1	9.63302	0.0
ALL_11547532	11	26.74701818181818	11.37346650800715
ALL_11547537	10	14.08566	7.7734043530888055
ALL_11547555	1	1.67763	0.0
ALL_11547838	1	1.63757	0.0
ALL_11547885	1	1.18386	0.0
ALL_11547913	1	2.08709	0.0
ALL_11592342	1	1.02247	0.0
ALL_11592343	1	1.27944	0.0
ALL_11592344	1	2.82886	0.0
ALL_11592345	1	2.87996	0.0
ALL_11592346	1	1.44592	0.0
ALL_11547986	1	1.54046	0.0
ALL_11547987	1	0.818087	0.0
ALL_11548009	1	1.22491	0.0
ALL_11548010	1	0.790314	0.0
ALL_11548031	1	0.651706	0.0
ALL_11548033	1	0.707584	0.0
ALL_11548036	1	2.58969	0.0
ALL_11548055	2	0.6839055	0.042137499999999994
ALL_11548069	1	0.841173	0.0
ALL_11548135	1	0.615605	0.0
ALL_11548144	1	1.29921	0.0
ALL_11548148	1	1.07065	0.0
ALL_11587346	1	1.53572	0.0
ALL_11548154	7	13.163874285714286	6.412900377072223
ALL_11548155	5	0.38486219999999993	0.1655491591406009
ALL_11548156	3	0.4572496666666667	0.6072976247312534
ALL_11548172	2	1.50654	0.0031399999999999206
ALL_11548177	1	1.32113	0.0
ALL_11548200	1	1.14202	0.0
ALL_11592347	1	0.59212	0.0
ALL_11592348	1	1.40085	0.0
ALL_11592349	1	0.990331	0.0
ALL_11548215	1	1.55363	0.0
ALL_11548216	1	0.757625	0.0
ALL_11548217	1	0.455978	0.0
ALL_11548225	11	2.863009454545455	1.4356989509787632
ALL_11548229	11	7.5675527272727265	2.2563204035617206
ALL_11548238	1	1.64483	0.0
ALL_11548246	1	0.833421	0.0
ALL_11548247	3	0.4033126666666667	0.41039081173952013
ALL_11548298	1	1.58626	0.0
ALL_11548330	11	4.770944545454546	0.8564935863938996
ALL_11548331	5	0.9670173999999999	0.32482870332382885
ALL_11548350	1	2.48707	0.0
ALL_11548379	4	1.4752865	0.3374506470089367
ALL_11548435	10	3.3753435000000005	1.7805479391525099
ALL_11548451	1	1.66772	0.0
ALL_11548454	1	1.39382	0.0
ALL_11548457	1	0.781397	0.0
ALL_11548462	1	5.6451	0.0
ALL_11548463	1	3.31479	0.0
ALL_11548519	11	19.427618181818183	4.5345947730787435
ALL_11548595	1	1.51247	0.0
ALL_11548645	1	0.662789	0.0
ALL_11548648	1	0.89685	0.0
ALL_11548654	1	1.77205	0.0
ALL_11592350	1	1.85559	0.0
ALL_11592351	1	1.27358	0.0
ALL_11592352	1	3.38402	0.0
ALL_11592353	1	2.81164	0.0
ALL_11548760	1	0.754269	0.0
ALL_11548765	1	1.5756	0.0
ALL_11548808	1	0.604795	0.0
ALL_11548919	11	7.787965454545454	3.524178976291341
ALL_11548923	1	0.614033	0.0
ALL_11548927	2	2.15174	0.1549799999999999
ALL_11548933	1	1.15703	0.0
ALL_11548937	1	1.55452	0.0
ALL_11548984	1	1.14991	0.0
ALL_11548987	1	1.27256	0.0
ALL_11549056	11	3.7304054545454544	1.3231988452119539
ALL_11549103	4	0.470939	0.31659547541065713
ALL_11549104	4	0.6902699999999999	0.17168540973973298
ALL_11549125	1	0.546195	0.0
ALL_11549135	2	0.6430815000000001	0.022629500000000025
ALL_11549248	1	3.74722	0.0
ALL_11549249	1	1.27719	0.0
ALL_11549267	3	1.0576333333333334	0.25298548697943574
ALL_11549281	1	0.924981	0.0
ALL_11549287	1	0.846195	0.0
ALL_11549288	1	0.888609	0.0
ALL_11549304	1	1.20431	0.0
ALL_11549305	2	1.1574149999999999	0.028565000000000063
ALL_11549307	2	0.7281185	0.07279849999999999
ALL_11549319	1	0.974638	0.0
ALL_11549351	1	1.23928	0.0
ALL_11549357	1	0.526308	0.0
ALL_11549361	1	1.38474	0.0
ALL_11549362	2	1.769715	0.071685
ALL_11549366	2	1.0817265	0.1352235
ALL_11549377	7	7.913958571428572	3.7585746646926395
ALL_11549379	1	4.67358	0.0
ALL_11549381	1	0.532943	0.0
ALL_11549386	1	1.17381	0.0
ALL_11549396	1	0.836574	0.0
ALL_11549410	1	0.948598	0.0
ALL_11549416	1	0.826046	0.0
ALL_11592354	1	0.622943	0.0
ALL_11592355	1	0.973081	0.0
ALL_11592356	1	0.82883	0.0
ALL_11592357	1	0.840096	0.0
ALL_11549435	1	0.695348	0.0
ALL_11549437	3	0.35348466666666667	0.19429024532956415
ALL_11549477	3	0.2514696666666667	0.15772283034981194
ALL_11592358	1	0.50547	0.0
ALL_11592359	1	0.945983	0.0
ALL_11549559	11	7.697127272727273	0.9717392411836616
ALL_11549587	1	1.08088	0.0
ALL_11549665	1	1.1911	0.0
ALL_11592360	1	0.795559	0.0
ALL_11592361	1	1.72757	0.0
ALL_11549747	10	0.1494288	0.07551168020352879
ALL_11549756	2	3.1531599999999997	0.5102300000000002
ALL_11549772	10	2.5953619999999997	1.0171799455140669
ALL_11549801	1	2.15385	0.0
ALL_11549808	1	1.86924	0.0
ALL_11549827	1	2.49466	0.0
ALL_11549853	1	2.20159	0.0
ALL_11549868	1	2.79224	0.0
ALL_11549885	1	0.809888	0.0
ALL_11549886	1	1.09328	0.0
ALL_11549900	1	0.752311	0.0
ALL_11549901	3	2.4662566666666668	0.8218577619975098
ALL_11549907	1	2.18319	0.0
ALL_11549919	1	1.38198	0.0
ALL_11549930	1	1.33343	0.0
ALL_11549972	1	0.873016	0.0
ALL_11587729	1	1.64016	0.0
ALL_11592362	1	0.84046	0.0
ALL_11592363	1	1.69828	0.0
ALL_11592364	1	0.750985	0.0
ALL_11592365	1	0.825903	0.0
ALL_11592366	1	0.59834	0.0
ALL_11550055	8	2.90489425	1.4087679711582874
ALL_11550056	7	3.734498285714286	1.826134163362728
ALL_11550057	5	0.1570344	0.13175220404623217
ALL_11550070	11	3.6527088181818184	2.265410237596426
ALL_11550082	1	2.07914	0.0
ALL_11550105	5	0.042058200000000004	0.018864890165595984
ALL_11550120	6	0.186539	0.2326898371136995
ALL_11550121	6	0.7879723333333334	1.5987742388853892
ALL_11550146	11	5.345901818181819	3.8011152633185246
ALL_11550147	1	1.41273	0.0
ALL_11550157	9	15.214268888888888	11.300855322943073
ALL_11550158	1	2.82355	0.0
ALL_11550160	1	0.962713	0.0
ALL_11550189	1	0.032215	0.0
ALL_11550279	2	1.1997235000000002	0.3104565
ALL_11550287	9	2.223024333333333	1.3549257585476777
ALL_11550288	11	4.731088181818181	1.7170476837547652
ALL_11550294	5	1.6948518	0.6430703009290352
ALL_11550299	1	1.88296	0.0
ALL_11550332	7	2.724389714285714	1.0045980944297666
ALL_11550340	1	1.75736	0.0
ALL_11550396	1	0.816452	0.0
ALL_11550398	1	1.6096	0.0
ALL_11550489	1	0.74598	0.0
ALL_11550515	7	1.9308264285714287	1.4961541260880327
ALL_11550516	1	0.103744	0.0
ALL_11550535	1	5.921	0.0
ALL_11550542	9	9.320598888888888	3.9857211297091366
ALL_11550543	2	1.557625	0.12670500000000007
ALL_11550544	1	1.39218	0.0
ALL_11550568	1	1.0026	0.0
ALL_11550598	1	1.05245	0.0
ALL_11550611	1	3.53281	0.0
ALL_11550626	1	1.42139	0.0
ALL_11550628	1	1.62235	0.0
ALL_11550650	2	1.665305	0.479225
ALL_11550651	1	4.93978	0.0
ALL_11550652	1	1.00908	0.0
ALL_11550655	1	1.68038	0.0
ALL_11550656	2	4.9939	1.68811
ALL_11550657	1	2.69414	0.0
ALL_11550669	1	2.84659	0.0
ALL_11550675	1	1.64879	0.0
ALL_11550694	1	7.71655	0.0
ALL_11550712	2	3.0181950000000004	1.2411550000000002
ALL_11550720	1	1.15028	0.0
ALL_11550756	1	2.95236	0.0
ALL_11550788	1	4.14265	0.0
ALL_11550789	1	1.00269	0.0
ALL_11550801	10	4.0274942000000005	2.748035341522878
ALL_11550863	1	1.41671	0.0
ALL_11550905	5	1.1502598	1.0075243423164326
ALL_11550927	1	1.34494	0.0
ALL_11551066	11	18.5224	4.745713755494626
ALL_11551227	1	0.960215	0.0
ALL_11551228	1	0.787438	0.0
ALL_11551260	1	1.0899	0.0
ALL_11551261	1	0.724934	0.0
ALL_11551270	1	1.14776	0.0
ALL_11551278	1	0.937371	0.0
ALL_11551279	11	23.07960909090909	6.329800174420925
ALL_11551281	1	4.26061	0.0
ALL_11551288	1	2.24781	0.0
ALL_11551299	10	4.1354028	2.4083693210316723
ALL_11592367	1	0.803969	0.0
ALL_11592368	1	0.581302	0.0
ALL_11592369	1	1.43065	0.0
ALL_11592370	1	1.00905	0.0
ALL_11592371	1	2.98516	0.0
ALL_11592372	1	2.85335	0.0
ALL_11592373	1	1.61504	0.0
ALL_11592374	1	0.774634	0.0
ALL_11592375	1	0.894303	0.0
ALL_11592376	1	1.11658	0.0
ALL_11592377	1	1.7038	0.0
ALL_11592378	1	2.0444	0.0
ALL_11592379	1	0.86337	0.0
ALL_11551336	2	1.241883	0.24596699999999994
ALL_11551337	1	1.43684	0.0
ALL_11551338	1	0.655577	0.0
ALL_11551341	2	739.5305	28.143500000000017
ALL_11551390	7	5.765063	2.9699998278287105
ALL_11551404	1	3.66228	0.0
ALL_11551426	1	1.01045	0.0
ALL_11551433	1	0.724913	0.0
ALL_11551444	1	1.34485	0.0
ALL_11551464	1	0.713748	0.0
ALL_11551466	1	0.479042	0.0
ALL_11551470	1	1.9643	0.0
ALL_11551471	1	0.790282	0.0
ALL_11551482	1	1.09383	0.0
ALL_11551496	1	0.983213	0.0
ALL_11551503	1	0.899504	0.0
ALL_11551505	1	1.41813	0.0
ALL_11551511	3	0.7562246666666667	0.29663064357921987
ALL_11551526	3	1.1795966666666666	0.10419100099763358
ALL_11551553	1	0.918395	0.0
ALL_11551586	1	0.77384	0.0
ALL_11551587	1	1.39376	0.0
ALL_11592380	1	0.505058	0.0
ALL_11592381	1	0.742883	0.0
ALL_11551606	11	6.105273636363635	1.9773410457033302
ALL_11551607	4	4.5466825	1.0388047949055443
ALL_11551609	3	4.669636666666666	2.1907764229808775
ALL_11551611	2	6.4549199999999995	0.03086000000000011
ALL_11551621	1	2.29171	0.0
ALL_11551633	11	6.938152090909091	5.558835758097986
ALL_11551661	1	1.44237	0.0
ALL_11551672	2	2.39474	0.8002400000000001
ALL_11551857	1	0.834263	0.0
ALL_11551902	1	0.718383	0.0
ALL_11551960	1	1.02754	0.0
ALL_11552005	1	0.88255	0.0
ALL_11552013	1	0.624578	0.0
ALL_11552047	1	1.01791	0.0
ALL_11552058	1	1.79494	0.0
ALL_11552161	4	1.9276305000000002	1.4163762927523005
ALL_11552244	1	0.394085	0.0
ALL_11552247	3	2.284936666666667	0.9387401369329473
ALL_11552257	1	4.20204	0.0
ALL_11552264	1	2.02781	0.0
ALL_11552269	1	0.923485	0.0
ALL_11552298	1	2.32178	0.0
ALL_11552319	1	0.902894	0.0
ALL_11552328	1	5.11748	0.0
ALL_11552351	1	2.47712	0.0
ALL_11552371	2	0.9533265	0.3554135
ALL_11552375	2	1.024288	0.04653200000000007
ALL_11552420	1	5.76116	0.0
ALL_11552424	1	2.1291	0.0
ALL_11552433	1	1.59079	0.0
ALL_11552438	11	10.95243909090909	2.5820189910943534
ALL_11552492	1	0.952203	0.0
ALL_11552494	11	2.62354	0.6123773040892653
ALL_11552565	2	1.47224	0.4045000000000001
ALL_11552566	2	2.073575	0.08669500000000008
ALL_11552637	1	1.69976	0.0
ALL_11552662	1	0.889943	0.0
ALL_11552693	2	1.3998805	0.44906950000000007
ALL_11552704	11	12.41032090909091	4.217705597106418
ALL_11592382	1	2.27519	0.0
ALL_11592383	1	0.897746	0.0
ALL_11592384	1	3.86519	0.0
ALL_11592385	1	0.912166	0.0
ALL_11592386	1	1.5452	0.0
ALL_11592387	1	1.63299	0.0
ALL_11592388	1	3.7734	0.0
ALL_11592389	1	0.688054	0.0
ALL_11592390	1	0.848784	0.0
ALL_11592391	1	0.959002	0.0
ALL_11592392	1	1.05225	0.0
ALL_11592393	1	0.705124	0.0
ALL_11592394	1	2.17104	0.0
ALL_11552922	11	3.1228663636363634	0.6970855904050902
ALL_11552949	9	33.147881	26.696824411016323
ALL_11552962	1	1.77251	0.0
ALL_11552972	5	0.45236960000000004	0.3948308457547865
ALL_11592395	1	1.0165	0.0
ALL_11592396	1	2.05118	0.0
ALL_11592397	1	1.13493	0.0
ALL_11553002	1	1.4503	0.0
ALL_11553017	1	0.766785	0.0
ALL_11553018	1	1.05801	0.0
ALL_11553112	1	0.847186	0.0
ALL_11553116	1	1.04396	0.0
ALL_11553117	1	1.22935	0.0
ALL_11553128	1	1.28364	0.0
ALL_11553136	1	0.537842	0.0
ALL_11553138	1	1.13277	0.0
ALL_11553139	1	0.53801	0.0
ALL_11553144	1	0.646372	0.0
ALL_11592398	1	0.481393	0.0
ALL_11592399	1	1.70486	0.0
ALL_11592400	1	0.885848	0.0
ALL_11592401	4	9.5887275	8.80784133086642
ALL_11592402	1	2.2618	0.0
ALL_11592403	4	1.8376945	1.567292275764878
ALL_11592404	2	4.87606	1.7696899999999998
ALL_11592405	1	4.78274	0.0
ALL_11592406	1	1.6544	0.0
ALL_11592407	1	0.96349	0.0
ALL_11592408	1	1.5845	0.0
ALL_11592409	1	1.28916	0.0
ALL_11592410	1	1.72834	0.0
ALL_11592411	2	1.2625915	0.5563085
ALL_11592412	1	0.820171	0.0
ALL_11553174	1	1.13173	0.0
ALL_11553195	1	0.931421	0.0
ALL_11553214	10	4.3753624	2.3430239952923744
ALL_11553220	2	1.5312549999999998	0.48106499999999996
ALL_11553224	4	0.760538	0.32047732955936215
ALL_11553235	8	4.351	2.1120376957336724
ALL_11553236	5	1.0758645999999998	0.975270737431735
ALL_11553252	1	1.59756	0.0
ALL_11553264	1	1.12411	0.0
ALL_11553294	1	1.22057	0.0
ALL_11553296	1	1.54211	0.0
ALL_11553322	1	0.610717	0.0
ALL_11592413	1	0.915712	0.0
ALL_11553362	1	0.278084	0.0
ALL_11553369	1	1.0134	0.0
ALL_11553388	1	0.735052	0.0
ALL_11553458	2	2.96841	0.7099099999999998
ALL_11553460	4	6.4348149999999995	5.577927675277351
ALL_11553467	2	1.5914199999999998	0.16144999999999998
ALL_11553470	1	1.01765	0.0
ALL_11553477	1	0.598455	0.0
ALL_11553548	2	0.9443299999999999	0.33013
ALL_11553580	1	1.76677	0.0
ALL_11553646	2	0.7360875	0.12485049999999998
ALL_11553708	1	6.04098	0.0
ALL_11553736	7	1.704222	0.5599360974774584
ALL_11553763	1	2.61707	0.0
ALL_11553810	1	0.975307	0.0
ALL_11553865	1	1.42048	0.0
ALL_11553867	1	0.998546	0.0
ALL_11553869	1	0.845592	0.0
ALL_11553877	1	2.33401	0.0
ALL_11553886	2	1.500425	0.443025
ALL_11554015	1	1.61777	0.0
ALL_11554024	1	0.709459	0.0
ALL_11554059	1	0.557245	0.0
ALL_11554174	9	4.397354444444445	3.2572362990428667
ALL_11554175	3	1.4022863333333333	0.40690317434686546
ALL_11554186	2	1.243155	0.15120500000000003
ALL_11554188	1	1.64388	0.0
ALL_11554222	2	1.328125	0.17232500000000006
ALL_11588052	1	0.958173	0.0
ALL_11592414	1	1.26415	0.0
ALL_11592415	1	1.01578	0.0
ALL_11592416	2	1.62499	0.5670299999999999
ALL_11592417	1	0.931278	0.0
ALL_11592418	1	0.877629	0.0
ALL_11554275	11	8.849426363636363	1.9484492294002462
ALL_11554277	1	0.513422	0.0
ALL_11554281	1	1.25878	0.0
ALL_11554308	2	1.6833	0.29208999999999996
ALL_11554311	1	1.3102	0.0
ALL_11554327	2	0.7149825000000001	0.029747499999999982
ALL_11554328	2	0.8493245	0.1115255
ALL_11554350	1	0.590633	0.0
ALL_11554358	1	0.365229	0.0
ALL_11554363	1	0.766713	0.0
ALL_11554370	1	1.18597	0.0
ALL_11554378	1	1.11316	0.0
ALL_11554394	2	0.6974905	0.0731215
ALL_11592419	1	0.702957	0.0
ALL_11554631	1	0.590549	0.0
ALL_11554741	3	3.11293	0.2264383907379665
